HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
0.9354838709677419,0.8580645161290322,1.6451612903225807,1.5322580645161288,1.4838709677419355,1.2451612903225804,1.2258064516129032,1.209677419354839,D,Chievo,Torino,2017-2018,
1.5161290322580645,1.5838709677419356,1.096774193548387,1.0032258064516137,1.6129032258064515,1.480645161290323,0.7096774193548387,0.9580645161290322,D,Atalanta,Inter,2017-2018,
1.1290322580645162,0.9838709677419357,1.3870967741935485,1.329032258064516,0.8387096774193549,0.9096774193548388,1.9999999999999998,1.9322580645161291,H,Bologna,Hellas Verona,2017-2018,
0.8749999999999999,1.0281250000000002,2.343750000000001,1.956250000000001,1.46875,1.578125,1.0625,0.9968750000000008,A,Benevento,Atalanta,2017-2018,
1.375,1.46875,1.03125,1.0124999999999997,2.34375,1.646875,1.25,1.0968750000000003,A,Fiorentina,Lazio,2017-2018,
0.9090909090909091,1.0181818181818183,1.696969696969697,1.609090909090909,1.121212121212121,0.9606060606060608,1.3333333333333333,1.3030303030303028,D,Cagliari,Bologna,2017-2018,
1.2727272727272727,1.078787878787879,1.6363636363636365,1.3363636363636364,0.9090909090909091,0.8878787878787879,1.7575757575757576,1.5606060606060603,A,Udinese,Crotone,2017-2018,
1.5294117647058822,1.6588235294117646,1.0294117647058822,0.9852941176470597,0.8529411764705882,1.114705882352941,1.0000000000000002,1.0794117647058827,H,Atalanta,Genoa,2017-2018,
1.3142857142857143,1.108571428571429,1.6857142857142857,1.3314285714285714,1.6571428571428573,1.4514285714285715,0.7428571428571429,0.9657142857142856,A,Udinese,Inter,2017-2018,
0.7428571428571429,1.2285714285714284,1.6285714285714286,1.3085714285714283,1.5714285714285716,1.477142857142857,1.542857142857143,1.6142857142857139,H,Sassuolo,Sampdoria,2017-2018,
1.7222222222222223,1.452777777777778,0.7222222222222222,0.9666666666666666,0.75,1.219444444444444,1.5833333333333333,1.2749999999999997,A,Inter,Sassuolo,2017-2018,
0.8648648648648649,1.0567567567567566,1.6486486486486487,1.5675675675675673,1.5405405405405406,1.6864864864864864,1.027027027027027,0.9783783783783793,H,Cagliari,Atalanta,2017-2018,
1.5,1.3571428571428572,1.3571428571428572,1.3071428571428574,1.2857142857142858,1.4571428571428573,0.9285714285714286,0.9642857142857142,D,Sassuolo,Fiorentina,2018-2019,
1.2666666666666666,1.3266666666666669,1.0666666666666667,1.12,2.1333333333333333,2.0000000000000004,0.5333333333333333,0.8266666666666667,A,Torino,Juventus,2018-2019,
0.9333333333333333,1.2866666666666666,1.6,1.3866666666666667,0.8,1.0400000000000003,2.1333333333333333,1.8133333333333337,D,SPAL,Chievo,2018-2019,
0.7333333333333333,0.88,2.2,1.8733333333333335,1.6,1.3333333333333333,1.4666666666666666,1.366666666666667,A,Frosinone,Sassuolo,2018-2019,
1.7058823529411764,1.647058823529412,1.3529411764705883,1.5352941176470585,1.588235294117647,1.3764705882352941,1.3529411764705883,1.2588235294117651,H,Roma,Sassuolo,2018-2019,
0.7777777777777778,1.0166666666666668,1.2777777777777777,1.4388888888888887,0.9444444444444444,1.0388888888888888,1.2777777777777777,1.4666666666666666,H,Udinese,Cagliari,2018-2019,
1.5,1.7777777777777777,1.1111111111111112,1.0444444444444443,1.2777777777777777,1.2222222222222223,1.0,1.1722222222222223,D,Lazio,Torino,2018-2019,
1.9473684210526316,1.6789473684210527,0.8947368421052632,0.9421052631578947,1.4736842105263157,1.7315789473684209,1.105263157894737,1.0842105263157893,H,Napoli,Lazio,2018-2019,
1.5,1.3199999999999998,1.6,1.4400000000000004,0.95,0.9999999999999997,1.35,1.4899999999999998,H,Sassuolo,Cagliari,2018-2019,
0.8,0.97,1.5,1.4600000000000002,0.6,0.875,2.1,1.7449999999999999,A,Bologna,Frosinone,2018-2019,
1.3,1.2650000000000001,1.1,1.2550000000000001,1.55,1.56,0.7,1.075,H,Torino,Inter,2018-2019,
1.1904761904761905,1.3523809523809522,2.0,1.576190476190476,0.8095238095238095,1.0714285714285714,2.0,1.7333333333333336,D,Empoli,Chievo,2018-2019,
1.9047619047619047,1.7904761904761906,1.380952380952381,1.4857142857142853,1.3333333333333333,1.3571428571428568,0.9523809523809523,0.9095238095238096,D,Roma,Milan,2018-2019,
1.4090909090909092,1.6863636363636365,1.1363636363636365,1.1227272727272728,1.2272727272727273,1.3863636363636365,2.0,1.568181818181818,H,Lazio,Empoli,2018-2019,
1.0909090909090908,1.1181818181818182,1.3636363636363638,1.7409090909090907,1.4090909090909092,1.5090909090909093,0.7272727272727273,1.0363636363636364,A,Parma,Inter,2018-2019,
1.2272727272727275,1.2000000000000002,1.0,1.2136363636363638,0.8181818181818182,1.1090909090909091,1.3636363636363635,1.4545454545454541,H,Torino,Udinese,2018-2019,
1.3181818181818181,1.327272727272727,0.9545454545454546,0.9590909090909091,0.8636363636363636,0.9863636363636362,1.4090909090909092,1.5818181818181818,H,Milan,Cagliari,2018-2019,
0.8695652173913043,1.1782608695652177,1.3913043478260867,1.4043478260869564,1.434782608695652,1.4695652173913047,1.0869565217391306,1.160869565217391,A,SPAL,Fiorentina,2018-2019,
1.826086956521739,1.6956521739130437,0.782608695652174,0.9565217391304346,1.2173913043478264,1.2260869565217394,0.9565217391304348,1.2391304347826089,D,Napoli,Torino,2018-2019,
0.7083333333333334,0.9,1.9166666666666667,1.6416666666666666,1.9166666666666667,1.7833333333333334,1.2916666666666665,1.4499999999999995,A,Frosinone,Roma,2018-2019,
1.2000000000000002,1.3360000000000003,1.92,1.5399999999999994,1.0,1.044,1.48,1.7520000000000002,D,Empoli,Parma,2018-2019,
1.2000000000000002,1.204,0.88,1.2600000000000002,0.76,1.0999999999999996,1.9200000000000006,1.6800000000000004,H,Torino,Chievo,2018-2019,
0.88,1.1800000000000004,1.4799999999999998,1.4439999999999997,1.64,1.2319999999999998,1.28,1.504,A,SPAL,Sampdoria,2018-2019,
2.04,1.7799999999999998,1.4399999999999997,1.1879999999999997,1.6,1.5480000000000005,1.1600000000000001,1.164,H,Atalanta,Fiorentina,2018-2019,
1.84,1.7000000000000002,0.72,0.9199999999999998,2.12,1.8320000000000007,0.5999999999999999,0.884,A,Napoli,Juventus,2018-2019,
0.7307692307692307,1.1038461538461535,1.9615384615384621,1.6423076923076927,1.5,1.3230769230769228,0.8461538461538461,0.9615384615384617,A,Chievo,Milan,2018-2019,
0.7692307692307693,1.0307692307692309,1.5384615384615385,1.4115384615384616,0.8846153846153846,1.0653846153846152,1.4230769230769231,1.6076923076923075,H,Bologna,Cagliari,2018-2019,
1.5185185185185186,1.3259259259259255,0.8518518518518519,0.9370370370370372,1.4814814814814814,1.562962962962963,0.8148148148148148,1.0296296296296295,A,Milan,Inter,2018-2019,
0.8928571428571429,1.1464285714285716,1.5,1.3928571428571428,1.3928571428571428,1.3178571428571428,1.6785714285714286,1.407142857142857,H,Bologna,Sassuolo,2018-2019,
1.5357142857142858,1.6,0.8571428571428571,1.0249999999999997,1.5185185185185186,1.6444444444444446,1.0740740740740742,1.0888888888888888,A,Inter,Lazio,2018-2019,
0.896551724137931,1.1000000000000003,1.4482758620689653,1.4068965517241376,1.5,1.635714285714286,1.0357142857142858,1.0892857142857142,H,SPAL,Lazio,2018-2019,
1.1,1.0866666666666664,1.6666666666666667,1.8266666666666669,1.3333333333333333,1.1566666666666663,0.9333333333333333,1.276666666666667,D,Parma,Torino,2018-2019,
1.5333333333333334,1.456666666666667,1.2666666666666666,1.18,0.8,0.98,1.8666666666666667,1.6233333333333335,A,Fiorentina,Frosinone,2018-2019,
0.9310344827586207,1.1448275862068966,1.4137931034482758,1.5517241379310343,1.2666666666666666,1.3533333333333337,1.8666666666666667,1.4899999999999995,H,Udinese,Empoli,2018-2019,
0.9333333333333333,1.0599999999999996,1.4,1.64,0.9,1.1033333333333337,1.3999999999999997,1.3799999999999997,H,Cagliari,SPAL,2018-2019,
1.4482758620689655,1.6,1.0344827586206897,1.093103448275862,1.4666666666666666,1.3066666666666669,1.6333333333333333,1.4233333333333333,D,Lazio,Sassuolo,2018-2019,
1.4516129032258065,1.3096774193548384,0.967741935483871,1.0548387096774192,1.4666666666666666,1.6533333333333335,1.0666666666666667,1.0999999999999999,H,Milan,Lazio,2018-2019,
1.2903225806451613,1.1483870967741932,0.9032258064516129,1.2548387096774198,0.967741935483871,1.0967741935483868,1.3870967741935485,1.6322580645161289,D,Torino,Cagliari,2018-2019,
1.25,1.3218750000000004,1.84375,1.6281249999999996,0.9375,1.1156250000000003,1.4062499999999998,1.3781249999999998,A,Empoli,SPAL,2018-2019,
1.90625,1.6125000000000005,0.875,0.9312499999999999,2.0,1.9406249999999996,1.2812499999999998,1.11875,A,Napoli,Atalanta,2018-2019,
0.7878787878787878,0.9606060606060605,1.8181818181818181,1.6484848484848484,1.878787878787879,1.6121212121212127,0.9090909090909091,0.9454545454545453,A,Frosinone,Napoli,2018-2019,
1.0303030303030303,1.1242424242424245,1.424242424242424,1.3878787878787877,1.0606060606060606,1.2,1.575757575757576,1.4848484848484853,D,SPAL,Genoa,2018-2019,
1.606060606060606,1.3030303030303028,1.3333333333333333,1.4424242424242424,1.4242424242424243,1.6303030303030306,1.0606060606060606,1.121212121212121,A,Sampdoria,Lazio,2018-2019,
1.2647058823529411,1.3088235294117652,1.9411764705882353,1.6235294117647054,1.3823529411764706,1.4264705882352946,1.2352941176470589,1.1294117647058823,H,Empoli,Fiorentina,2018-2019,
1.0588235294117647,1.197058823529412,1.558823529411765,1.470588235294118,1.7941176470588236,1.7176470588235297,1.3529411764705883,1.3764705882352943,D,Genoa,Roma,2018-2019,
1.0857142857142856,1.191428571428572,1.4285714285714286,1.2714285714285714,1.0857142857142856,1.0857142857142854,1.5714285714285714,1.7371428571428573,H,Bologna,Parma,2018-2019,
0.9444444444444444,1.138888888888889,1.3888888888888888,1.5388888888888888,1.1111111111111112,1.1722222222222225,1.3888888888888886,1.363888888888889,H,Udinese,SPAL,2018-2019,
1.4444444444444444,1.591666666666667,1.1111111111111112,1.1694444444444443,1.1666666666666667,1.2000000000000004,1.4166666666666667,1.2527777777777778,D,Lazio,Bologna,2018-2019,
1.135135135135135,1.1702702702702705,1.4324324324324322,1.3486486486486486,1.4054054054054055,1.272972972972973,0.918918918918919,1.0918918918918916,A,SPAL,Milan,2018-2019,
0.9333333333333333,1.0533333333333335,1.1333333333333333,1.5000000000000002,1.2,1.1666666666666667,1.4,1.5666666666666667,D,Hellas Verona,Torino,2019-2020,
1.7333333333333334,1.9066666666666667,1.0,1.1733333333333333,0.6666666666666666,0.8466666666666668,1.6,1.7666666666666666,H,Juventus,Udinese,2019-2020,
0.8125,1.16875,1.5625,1.10625,1.8125,1.8875000000000002,1.0,1.1875,A,Sampdoria,Juventus,2019-2020,
2.0,1.7874999999999999,0.875,0.8875,1.0625,1.2375,1.9375000000000004,1.68125,H,Inter,Genoa,2019-2020,
1.9411764705882353,1.7823529411764707,1.0,1.1647058823529413,1.2941176470588236,1.2058823529411764,1.5294117647058822,1.5823529411764705,A,Roma,Torino,2019-2020,
2.1666666666666665,1.8055555555555556,0.8333333333333334,0.9166666666666666,2.666666666666666,2.2944444444444447,1.3888888888888888,1.2,D,Inter,Atalanta,2019-2020,
1.3333333333333333,1.25,1.4444444444444444,1.6111111111111112,1.5555555555555556,1.722222222222222,1.6666666666666667,1.3722222222222222,H,Torino,Bologna,2019-2020,
0.9473684210526315,1.3631578947368421,1.263157894736842,1.157894736842105,0.8947368421052632,0.9526315789473685,1.4736842105263157,1.5947368421052632,H,Milan,Udinese,2019-2020,
0.8947368421052632,1.1947368421052633,1.894736842105263,1.6526315789473685,1.736842105263158,0.9999999999999998,1.5263157894736843,1.6263157894736842,D,Brescia,Cagliari,2019-2020,
0.95,1.205,1.9,1.7550000000000001,1.05,1.425,1.3,1.1549999999999998,A,Brescia,Milan,2019-2020,
1.35,1.12,1.3499999999999999,1.4299999999999997,0.95,0.9600000000000002,1.55,1.645,H,Parma,Udinese,2019-2020,
1.5238095238095237,1.7238095238095237,1.5714285714285714,1.3857142857142857,0.9047619047619048,1.2047619047619047,1.8571428571428572,1.7714285714285716,H,Bologna,Brescia,2019-2020,
1.7142857142857142,1.1238095238095236,1.5238095238095237,1.6047619047619046,1.380952380952381,1.1285714285714288,1.2857142857142856,1.452380952380952,D,Cagliari,Parma,2019-2020,
1.5238095238095237,1.1476190476190475,1.6666666666666667,1.6095238095238098,1.8095238095238095,1.8714285714285712,1.0952380952380953,1.2333333333333336,H,Sassuolo,Roma,2019-2020,
2.7142857142857135,2.4380952380952388,1.3333333333333333,1.1523809523809523,1.0,1.3095238095238095,1.9523809523809528,1.7380952380952377,D,Atalanta,Genoa,2019-2020,
1.1818181818181819,1.1590909090909092,1.7727272727272727,1.7772727272727273,1.0,1.2181818181818178,1.6818181818181819,1.231818181818182,A,Torino,Sampdoria,2019-2020,
1.5454545454545454,1.6090909090909091,1.409090909090909,1.304545454545454,1.2272727272727275,1.2909090909090912,1.9090909090909092,2.163636363636364,A,Napoli,Lecce,2019-2020,
2.0,1.763636363636364,0.8181818181818182,0.990909090909091,1.0454545454545454,1.4681818181818185,1.2272727272727273,1.1636363636363634,H,Inter,Milan,2019-2020,
0.8695652173913043,1.047826086956522,1.565217391304348,1.6217391304347826,1.2173913043478262,1.3695652173913047,1.0434782608695654,1.4000000000000004,D,Udinese,Hellas Verona,2019-2020,
0.875,1.1291666666666667,1.8333333333333333,1.8375000000000001,1.5416666666666667,1.6583333333333332,1.4166666666666667,1.2791666666666661,A,Brescia,Napoli,2019-2020,
2.32,1.972,0.92,1.1840000000000002,1.52,1.648,1.6,1.3519999999999999,H,Lazio,Bologna,2019-2020,
1.1200000000000003,1.0919999999999996,1.8,1.7519999999999998,1.28,1.1600000000000004,1.24,1.496,D,Torino,Parma,2019-2020,
1.307692307692308,1.2615384615384617,2.1538461538461537,2.346153846153847,1.0769230769230769,1.4653846153846157,1.3076923076923077,1.2269230769230766,A,Lecce,Milan,2019-2020,
1.1153846153846156,1.1423076923076918,1.7692307692307692,1.6923076923076923,0.8076923076923077,1.0153846153846156,1.4230769230769231,1.546153846153846,H,Torino,Udinese,2019-2020,
2.846153846153846,2.46923076923077,1.3461538461538458,1.1461538461538463,2.3076923076923075,1.9615384615384615,0.8846153846153846,1.203846153846154,H,Atalanta,Lazio,2019-2020,
0.8518518518518519,1.1111111111111112,1.8518518518518519,1.8407407407407406,1.185185185185185,1.3703703703703705,1.888888888888889,1.7074074074074073,D,Brescia,Genoa,2019-2020,
1.5925925925925926,1.1592592592592592,1.5555555555555556,1.5666666666666669,1.1111111111111114,1.1333333333333329,1.7037037037037037,1.6888888888888889,H,Cagliari,Torino,2019-2020,
2.8571428571428568,2.407142857142858,1.3928571428571426,1.1392857142857147,1.6428571428571428,1.6678571428571427,1.3214285714285714,1.2428571428571424,H,Atalanta,Napoli,2019-2020,
1.8928571428571428,1.9142857142857144,1.3571428571428574,1.296428571428572,0.8214285714285714,1.0571428571428574,1.4642857142857142,1.4964285714285712,A,Roma,Udinese,2019-2020,
0.8620689655172413,1.1000000000000003,1.4137931034482758,1.4896551724137927,1.2068965517241377,1.3655172413793104,1.931034482758621,1.668965517241379,D,Udinese,Genoa,2019-2020,
1.2333333333333332,1.36,1.9333333333333336,1.633333333333333,1.6,1.6633333333333333,1.3333333333333333,1.2299999999999995,A,Genoa,Napoli,2019-2020,
1.8,1.8566666666666665,1.4000000000000001,1.3700000000000003,1.3666666666666667,1.1833333333333338,1.3333333333333333,1.6266666666666667,H,Roma,Parma,2019-2020,
1.5483870967741935,1.1419354838709677,1.4838709677419355,1.567741935483871,1.2903225806451615,1.3225806451612903,2.2903225806451615,2.3548387096774204,D,Cagliari,Lecce,2019-2020,
2.0967741935483866,1.845161290322581,1.0645161290322585,1.0709677419354837,1.1935483870967745,1.1774193548387093,1.8387096774193548,1.6516129032258065,H,Inter,Torino,2019-2020,
0.71875,1.1187499999999997,1.8125,1.8124999999999996,2.1249999999999996,1.8593750000000002,1.0625000000000004,1.0843749999999999,A,SPAL,Inter,2019-2020,
1.2424242424242422,1.3181818181818188,1.2424242424242427,1.4272727272727272,2.818181818181818,2.2969696969696973,1.3030303030303028,1.1242424242424247,D,Hellas Verona,Atalanta,2019-2020,
0.9090909090909091,1.121212121212121,2.121212121212121,1.909090909090909,0.696969696969697,1.1090909090909087,1.878787878787879,1.824242424242424,H,Brescia,SPAL,2019-2020,
1.8484848484848484,1.9393939393939392,1.3333333333333335,1.351515151515152,2.181818181818181,1.86969696969697,1.0303030303030307,1.0757575757575755,D,Roma,Inter,2019-2020,
1.2058823529411766,1.1617647058823526,1.8235294117647058,1.6411764705882352,1.2352941176470587,1.3058823529411772,1.235294117647059,1.435294117647059,D,Torino,Hellas Verona,2019-2020,
1.5714285714285714,1.637142857142857,1.2571428571428571,1.1599999999999995,2.714285714285714,2.2571428571428576,1.257142857142857,1.1000000000000003,D,Milan,Atalanta,2019-2020,
1.3714285714285714,1.4771428571428573,1.6571428571428573,1.3857142857142857,1.2857142857142858,1.354285714285714,2.2,2.245714285714287,H,Bologna,Lecce,2019-2020,
2.0857142857142854,1.8600000000000003,1.0857142857142856,1.1514285714285712,1.3142857142857143,1.2657142857142856,1.6571428571428573,1.36,H,Juventus,Sampdoria,2019-2020,
1.222222222222222,1.3222222222222226,1.3333333333333335,1.4416666666666669,0.7222222222222222,1.0972222222222219,1.9722222222222223,1.7999999999999996,H,Hellas Verona,SPAL,2019-2020,
1.2222222222222223,1.3555555555555552,1.3055555555555556,1.3083333333333331,1.4166666666666667,1.5083333333333335,1.666666666666667,1.4083333333333334,H,Fiorentina,Bologna,2019-2020,
2.0270270270270268,1.8864864864864868,1.0810810810810811,1.164864864864865,2.0,1.9351351351351347,1.3513513513513515,1.3135135135135136,A,Juventus,Roma,2019-2020,
2.648648648648648,2.2270270270270274,1.243243243243243,1.1000000000000005,2.135135135135134,1.845945945945946,0.9729729729729734,1.062162162162162,A,Atalanta,Inter,2019-2020,
1.6216216216216217,1.635135135135135,1.2432432432432432,1.2135135135135129,1.4054054054054055,1.1216216216216217,1.4324324324324325,1.5162162162162163,H,Milan,Cagliari,2019-2020,
1.3243243243243243,1.4,2.189189189189189,2.227027027027028,1.4054054054054055,1.2297297297297303,1.4594594594594594,1.6648648648648652,A,Lecce,Parma,2019-2020,
1.0,0.9357142857142857,1.9285714285714286,1.6214285714285714,1.5714285714285714,1.2857142857142854,1.6428571428571428,1.364285714285714,D,Genoa,Lazio,2020-2021,
1.5,1.2500000000000002,1.9285714285714286,1.9785714285714289,2.076923076923077,1.7076923076923074,0.9230769230769231,0.9153846153846155,A,Cagliari,Napoli,2020-2021,
1.3571428571428572,1.0928571428571427,2.0714285714285716,1.6928571428571426,1.2857142857142858,nan,1.0,nan,A,Spezia,Hellas Verona,2020-2021,
1.2142857142857142,1.0642857142857143,1.6428571428571428,1.6714285714285715,2.285714285714286,2.228571428571428,1.1428571428571428,1.1928571428571428,A,Benevento,Milan,2020-2021,
