HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
1.1111111111111112,1.1888888888888889,1.6666666666666667,1.8166666666666669,2.1578947368421053,1.6263157894736842,0.9473684210526315,1.1894736842105262,A,West Ham,Leicester City,2019-2020,
1.3157894736842106,1.2789473684210524,1.4736842105263157,1.415789473684211,1.7368421052631582,1.7789473684210528,1.4210526315789473,1.0842105263157895,A,Arsenal,Chelsea,2019-2020,
1.2,1.5150000000000001,1.9,1.3800000000000001,1.8,1.275,1.45,1.2699999999999998,H,Southampton,Tottenham,2019-2020,
2.7,2.4499999999999997,1.15,1.1000000000000003,1.1500000000000001,1.345,1.5,1.25,H,Manchester City,Everton,2019-2020,
1.3,1.2399999999999998,1.5,1.4150000000000005,1.6,1.6849999999999998,1.15,1.0300000000000002,H,Arsenal,Manchester Utd,2019-2020,
1.142857142857143,1.3285714285714285,1.5238095238095237,1.2619047619047619,1.1904761904761905,1.2571428571428573,1.380952380952381,1.442857142857143,H,Everton,Brighton,2019-2020,
2.1904761904761907,1.7142857142857142,0.9047619047619048,1.157142857142857,1.1904761904761905,1.504761904761905,1.8095238095238095,1.3571428571428572,A,Leicester City,Southampton,2019-2020,
1.2857142857142858,1.2523809523809528,1.7619047619047619,2.0047619047619047,2.6666666666666665,2.404761904761904,1.1428571428571428,1.0952380952380956,A,Aston Villa,Manchester City,2019-2020,
1.3181818181818181,1.2590909090909088,1.4090909090909092,1.345454545454546,1.090909090909091,1.2363636363636366,0.9545454545454546,1.2181818181818185,D,Arsenal,Sheffield Utd,2019-2020,
1.2272727272727273,1.531818181818182,1.7727272727272727,1.3272727272727272,1.4090909090909092,1.4045454545454545,1.272727272727273,1.1454545454545455,A,Southampton,Wolves,2019-2020,
1.1363636363636365,1.2590909090909095,1.3636363636363635,1.4545454545454548,1.272727272727273,1.2454545454545458,1.9545454545454546,2.040909090909091,D,Brighton,Aston Villa,2019-2020,
1.0909090909090908,1.2090909090909088,1.6818181818181819,1.313636363636364,2.1363636363636367,1.6681818181818182,0.9545454545454546,1.2,H,Burnley,Leicester City,2019-2020,
1.6956521739130437,1.808695652173913,1.3043478260869565,1.0347826086956524,1.3043478260869565,1.2652173913043476,1.391304347826087,1.321739130434783,D,Chelsea,Arsenal,2019-2020,
1.565217391304348,1.2826086956521738,1.3478260869565217,1.3217391304347823,1.0,1.0695652173913042,1.9565217391304348,1.6999999999999997,H,Tottenham,Norwich City,2019-2020,
0.9166666666666666,0.9208333333333334,1.1666666666666667,1.5416666666666667,1.0416666666666667,1.2,0.9583333333333334,1.291666666666667,A,Crystal Palace,Sheffield Utd,2019-2020,
0.9583333333333334,1.0458333333333334,1.5416666666666667,1.5875000000000001,1.2916666666666667,1.2208333333333339,1.875,1.991666666666667,H,Bournemouth,Aston Villa,2019-2020,
1.0,0.8208333333333334,1.5,1.7874999999999999,1.0,1.0874999999999997,1.9583333333333333,1.7166666666666666,D,Newcastle Utd,Norwich City,2019-2020,
1.1666666666666665,1.1916666666666664,1.5833333333333333,1.3666666666666671,1.3333333333333333,1.2291666666666663,1.4166666666666667,1.3875000000000004,D,Burnley,Arsenal,2019-2020,
1.5833333333333333,1.3166666666666667,1.3333333333333333,1.3291666666666664,2.7083333333333335,2.445833333333333,1.1250000000000002,1.054166666666667,H,Tottenham,Manchester City,2019-2020,
1.24,1.4120000000000001,1.48,1.2520000000000002,0.88,0.916,1.16,1.508,H,Everton,Crystal Palace,2019-2020,
1.7200000000000002,1.804,1.36,1.024,1.44,1.6399999999999997,1.1600000000000001,1.0480000000000003,A,Chelsea,Manchester Utd,2019-2020,
1.6538461538461542,1.7692307692307692,1.3846153846153846,1.0076923076923079,1.6538461538461537,1.3576923076923078,1.3076923076923077,1.388461538461538,H,Chelsea,Tottenham,2019-2020,
2.076923076923077,1.6961538461538461,1.0,1.1923076923076923,2.576923076923077,2.43076923076923,1.1153846153846159,0.9884615384615387,A,Leicester City,Manchester City,2019-2020,
1.1851851851851853,1.2777777777777783,1.4444444444444442,1.3555555555555558,0.8888888888888888,0.9481481481481483,1.1851851851851851,1.4962962962962965,A,Brighton,Crystal Palace,2019-2020,
0.9629629629629629,1.1296296296296298,1.5925925925925926,1.6629629629629632,1.666666666666667,1.7666666666666668,1.3703703703703705,0.977777777777778,D,Bournemouth,Chelsea,2019-2020,
0.8888888888888888,1.225925925925926,1.5925925925925926,1.5666666666666662,2.3703703703703702,1.9703703703703705,0.6296296296296297,0.8777777777777779,H,Watford,Liverpool,2019-2020,
2.2857142857142856,1.9107142857142858,0.7142857142857143,0.9285714285714287,1.0,1.1392857142857145,1.6071428571428572,1.6714285714285715,H,Liverpool,Bournemouth,2019-2020,
0.8928571428571429,1.0035714285714288,1.1428571428571428,1.5214285714285718,0.9642857142857143,1.2642857142857142,1.5357142857142858,1.521428571428571,H,Crystal Palace,Watford,2019-2020,
1.0740740740740742,1.2222222222222223,0.9259259259259259,1.2740740740740744,0.8928571428571429,1.0571428571428567,1.8214285714285714,1.7285714285714282,H,Sheffield Utd,Norwich City,2019-2020,
1.1785714285714286,1.257142857142857,1.3928571428571428,1.3464285714285718,1.6428571428571428,1.328571428571429,1.3928571428571428,1.4428571428571426,D,Burnley,Tottenham,2019-2020,
1.2142857142857142,1.2071428571428575,2.0,2.0750000000000006,1.0714285714285716,1.2107142857142856,0.8928571428571429,1.3142857142857145,D,Aston Villa,Sheffield Utd,2019-2020,
2.4285714285714284,2.3642857142857134,1.1071428571428577,1.0035714285714288,1.4285714285714286,1.2785714285714285,1.2857142857142858,1.4392857142857147,H,Manchester City,Arsenal,2019-2020,
1.0,1.1482758620689657,1.6206896551724137,1.6758620689655173,0.896551724137931,0.9965517241379312,1.103448275862069,1.4896551724137934,A,Bournemouth,Crystal Palace,2019-2020,
0.9333333333333333,0.9233333333333335,1.3666666666666667,1.706666666666667,1.1666666666666667,1.206666666666667,1.9333333333333333,1.9833333333333338,D,Newcastle Utd,Aston Villa,2019-2020,
0.9032258064516129,0.9612903225806454,1.1612903225806452,1.4870967741935486,1.1290322580645162,1.2612903225806449,1.4516129032258065,1.3548387096774197,A,Crystal Palace,Burnley,2019-2020,
1.2258064516129032,1.4451612903225808,1.4838709677419355,1.2161290322580647,1.9032258064516134,1.6096774193548387,0.9354838709677419,1.1903225806451612,H,Everton,Leicester City,2019-2020,
1.3870967741935485,1.251612903225806,1.3225806451612903,1.445161290322581,0.8064516129032258,1.0645161290322576,1.8064516129032258,1.6709677419354836,H,Arsenal,Norwich City,2019-2020,
1.7812500000000002,1.7906250000000001,1.375,1.0093750000000001,0.90625,1.203125,1.53125,1.4562499999999994,H,Chelsea,Watford,2019-2020,
1.59375,1.3187500000000003,1.375,1.496875,1.25,1.4375000000000002,1.46875,1.234375,H,Tottenham,Everton,2019-2020,
2.4545454545454546,2.351515151515151,1.0303030303030307,1.0090909090909093,1.0606060606060606,0.9636363636363636,1.3636363636363635,1.7121212121212126,H,Manchester City,Newcastle Utd,2019-2020,
1.0606060606060608,1.2272727272727277,1.333333333333333,1.3000000000000003,2.1818181818181817,1.8242424242424242,0.7575757575757576,0.9545454545454546,A,Brighton,Liverpool,2019-2020,
1.0909090909090908,1.1848484848484853,1.878787878787879,1.8727272727272732,1.696969696969697,1.6454545454545453,1.0000000000000004,0.9939393939393941,A,Aston Villa,Manchester Utd,2019-2020,
2.2058823529411766,1.8441176470588236,0.7647058823529411,0.9970588235294118,1.1176470588235294,1.2264705882352938,1.3529411764705883,1.3411764705882359,D,Liverpool,Burnley,2019-2020,
1.0294117647058825,1.1205882352941177,0.9705882352941176,1.3352941176470587,1.8529411764705885,1.8147058823529412,1.3529411764705883,1.0117647058823531,H,Sheffield Utd,Chelsea,2019-2020,
1.0588235294117647,1.1647058823529417,1.911764705882353,1.8852941176470595,0.8823529411764706,0.9705882352941179,1.2647058823529411,1.5058823529411764,H,Aston Villa,Crystal Palace,2019-2020,
1.8571428571428577,1.6257142857142854,1.0285714285714285,1.2142857142857142,1.0857142857142859,1.1542857142857141,0.9428571428571428,1.3314285714285714,H,Leicester City,Sheffield Utd,2019-2020,
1.2571428571428571,1.302857142857143,1.6857142857142857,1.7314285714285715,0.9428571428571428,1.2485714285714289,1.542857142857143,1.4742857142857138,H,West Ham,Watford,2019-2020,
1.5833333333333333,1.2972222222222227,1.2777777777777777,1.4305555555555556,1.8611111111111116,1.6527777777777777,1.0,1.2000000000000002,H,Tottenham,Leicester City,2019-2020,
1.0555555555555558,1.1416666666666666,0.9722222222222222,1.3666666666666667,1.1666666666666667,1.3527777777777779,1.4722222222222223,1.286111111111111,A,Sheffield Utd,Everton,2019-2020,
1.3611111111111112,1.458333333333333,1.0555555555555558,1.0083333333333335,0.8333333333333334,0.966666666666667,1.3055555555555556,1.530555555555556,H,Wolves,Crystal Palace,2019-2020,
0.9444444444444444,1.2555555555555558,1.5833333333333333,1.4583333333333328,2.5833333333333335,2.374999999999999,0.9722222222222227,0.9833333333333335,A,Watford,Manchester City,2019-2020,
1.2972972972972974,1.472972972972973,1.5945945945945947,1.3972972972972972,1.0270270270270272,1.1243243243243242,0.972972972972973,1.3405405405405406,H,Southampton,Sheffield Utd,2019-2020,
1.4324324324324325,1.2081081081081078,1.2432432432432432,1.4027027027027033,0.918918918918919,1.2243243243243247,1.6486486486486487,1.5081081081081074,H,Arsenal,Watford,2019-2020,
0.5714285714285714,1.0000000000000002,1.7857142857142858,1.657142857142857,1.7857142857142858,1.4785714285714282,1.3571428571428572,1.3785714285714286,A,Sheffield Utd,Everton,2020-2021,
0.5714285714285714,0.9357142857142858,1.4285714285714286,1.3785714285714283,0.5333333333333333,1.0266666666666668,1.7333333333333334,1.5933333333333333,H,Burnley,Sheffield Utd,2020-2021,
1.25,1.0187500000000003,1.8125,1.5437499999999997,0.5,1.00625,1.6875,1.55625,H,Crystal Palace,Sheffield Utd,2020-2021,
1.5625,1.0187499999999998,1.1875,1.0937500000000004,2.3125,1.8624999999999998,1.25,1.1250000000000002,H,Southampton,Liverpool,2020-2021,
0.47058823529411764,0.9705882352941176,1.7058823529411764,1.5,1.125,0.9937500000000001,1.625,1.4187499999999997,H,Sheffield Utd,Newcastle Utd,2020-2021,
1.8125,1.3937499999999998,0.9375,1.1375000000000002,0.8666666666666667,1.1866666666666668,1.5333333333333334,1.46,D,Tottenham,Fulham,2020-2021,
1.7647058823529411,1.6294117647058826,1.9411764705882353,1.7529411764705887,1.1666666666666665,1.3777777777777778,1.6111111111111112,1.127777777777778,A,Leeds United,Brighton,2020-2021,
1.3888888888888888,1.2944444444444445,1.1666666666666667,1.238888888888889,0.7777777777777778,0.6666666666666666,2.277777777777778,1.9499999999999997,H,West Ham,West Brom,2020-2021,
1.8333333333333333,1.5277777777777777,1.1666666666666665,1.1555555555555557,1.8333333333333337,1.5944444444444443,1.1666666666666667,0.9388888888888888,H,Leicester City,Chelsea,2020-2021,
1.1578947368421053,0.9368421052631583,1.736842105263158,1.3789473684210523,1.4210526315789473,1.3315789473684212,1.1578947368421053,1.2,A,Crystal Palace,West Ham,2020-2021,
1.4444444444444444,0.9611111111111109,1.1666666666666667,1.177777777777778,1.2105263157894737,1.326315789473684,1.0,1.1421052631578952,A,Southampton,Arsenal,2020-2021,
1.6470588235294117,1.3176470588235292,1.2352941176470589,1.3352941176470587,1.8421052631578947,1.5210526315789472,1.1052631578947367,1.131578947368421,D,Everton,Leicester City,2020-2021,
1.8333333333333333,1.4277777777777776,0.9444444444444444,1.1222222222222225,1.9473684210526316,1.7947368421052632,1.1578947368421053,1.0842105263157897,A,Tottenham,Liverpool,2020-2021,
1.3,1.3699999999999997,1.0,1.1250000000000004,1.85,1.5550000000000002,1.35,1.225,D,Arsenal,Manchester Utd,2020-2021,
1.8,1.505,1.0999999999999999,1.1,1.6842105263157894,1.510526315789474,1.8421052631578947,1.715789473684211,A,Leicester City,Leeds United,2020-2021,
1.0000000000000004,0.9428571428571427,1.4285714285714286,1.2952380952380946,1.2380952380952381,1.347619047619047,0.9523809523809523,1.147619047619048,H,Wolves,Arsenal,2020-2021,
1.75,1.5400000000000005,1.8,1.7200000000000002,1.5263157894736843,1.2473684210526315,1.263157894736842,1.3473684210526315,A,Leeds United,Everton,2020-2021,
1.7894736842105268,1.6789473684210525,1.105263157894737,1.2157894736842105,1.4761904761904763,1.3761904761904764,1.2857142857142858,1.2142857142857142,A,Aston Villa,West Ham,2020-2021,
1.619047619047619,1.276190476190476,1.0476190476190477,1.2333333333333336,0.8181818181818182,0.7090909090909091,2.3636363636363638,1.8863636363636358,H,Tottenham,West Brom,2020-2021,
1.0454545454545459,0.968181818181818,1.4090909090909092,1.2727272727272723,1.7727272727272727,1.5136363636363634,1.1363636363636362,1.1227272727272728,D,Wolves,Leicester City,2020-2021,
1.9545454545454546,1.8,1.1363636363636365,1.0363636363636368,1.8571428571428572,1.7523809523809522,0.6190476190476191,0.7047619047619047,A,Liverpool,Manchester City,2020-2021,
1.0869565217391304,1.3652173913043482,1.3043478260869565,1.056521739130435,1.7142857142857146,1.6095238095238098,1.142857142857143,1.2190476190476192,D,Brighton,Aston Villa,2020-2021,
1.173913043478261,1.2999999999999994,1.0,1.1652173913043482,1.7272727272727273,1.5454545454545459,1.7272727272727273,1.6545454545454548,H,Arsenal,Leeds United,2020-2021,
1.6521739130434785,1.5,1.0434782608695654,0.8782608695652173,1.0869565217391304,0.9956521739130434,1.6521739130434783,1.4347826086956517,H,Chelsea,Newcastle Utd,2020-2021,
1.3043478260869568,0.9826086956521738,1.6956521739130435,1.326086956521739,1.666666666666667,1.5291666666666668,1.0000000000000002,0.8666666666666667,D,Southampton,Chelsea,2020-2021,
0.75,0.8958333333333334,1.25,1.3083333333333331,0.7916666666666666,0.7166666666666667,2.291666666666667,1.8124999999999993,D,Burnley,West Brom,2020-2021,
1.6363636363636367,1.5409090909090912,1.090909090909091,1.2636363636363637,1.75,1.4999999999999998,1.0833333333333333,1.1458333333333335,A,Aston Villa,Leicester City,2020-2021,
1.6666666666666667,1.5250000000000004,1.7916666666666667,1.6375000000000002,1.291666666666667,0.9666666666666667,1.6666666666666667,1.320833333333333,H,Leeds United,Southampton,2020-2021,
1.6400000000000003,1.5160000000000002,1.0000000000000002,0.8560000000000001,2.12,1.6560000000000001,1.2800000000000002,1.152,D,Chelsea,Manchester Utd,2020-2021,
0.6,0.968,1.64,1.4400000000000004,1.8,1.7560000000000002,1.36,1.1920000000000004,A,Sheffield Utd,Liverpool,2020-2021,
1.5416666666666667,1.2375000000000003,1.375,1.4000000000000001,1.2400000000000002,0.964,1.72,1.3199999999999996,H,Everton,Southampton,2020-2021,
1.0,1.4961538461538464,1.2692307692307692,0.9769230769230771,1.7037037037037037,1.4333333333333331,1.148148148148148,1.2222222222222223,A,Brighton,Leicester City,2020-2021,
0.7407407407407407,0.7629629629629631,2.0740740740740744,1.7740740740740735,1.0384615384615385,0.9846153846153846,1.6923076923076923,1.4615384615384612,D,West Brom,Newcastle Utd,2020-2021,
1.7407407407407407,1.7370370370370372,1.2962962962962963,1.1666666666666672,0.7777777777777778,1.1370370370370373,1.2222222222222223,1.3555555555555554,A,Liverpool,Fulham,2020-2021,
1.5555555555555558,1.4814814814814818,0.9259259259259262,0.8185185185185185,1.5,1.2269230769230772,1.2692307692307692,1.353846153846154,H,Chelsea,Everton,2020-2021,
1.9642857142857142,1.5857142857142859,1.142857142857143,1.1464285714285711,1.5555555555555556,1.403703703703704,1.148148148148148,1.1629629629629628,H,Manchester Utd,West Ham,2020-2021,
2.129032258064516,1.8258064516129031,0.6774193548387096,0.7516129032258064,1.5666666666666667,1.4766666666666666,1.6,1.5466666666666669,A,Manchester City,Leeds United,2020-2021,
1.7,1.7033333333333334,1.2,1.1333333333333337,1.4482758620689657,1.4379310344827587,1.0689655172413794,1.2620689655172412,H,Liverpool,Aston Villa,2020-2021,
1.6,1.4066666666666667,1.2333333333333332,1.2133333333333332,1.7666666666666666,1.4633333333333332,1.133333333333333,1.1766666666666665,H,West Ham,Leicester City,2020-2021,
1.7,1.366666666666667,1.0666666666666669,1.24,1.9333333333333333,1.5800000000000003,1.1000000000000003,1.13,A,Tottenham,Manchester Utd,2020-2021,
0.5666666666666667,0.9233333333333333,1.7333333333333334,1.6433333333333335,1.3333333333333333,1.3499999999999992,1.1666666666666667,1.2066666666666668,A,Sheffield Utd,Arsenal,2020-2021,
1.0322580645161292,1.0419354838709676,1.6451612903225807,1.4999999999999998,1.6451612903225807,1.3870967741935485,1.258064516129032,1.2032258064516126,H,Newcastle Utd,West Ham,2020-2021,
1.967741935483871,1.5967741935483872,1.0967741935483872,1.1225806451612903,0.8064516129032258,0.9645161290322581,1.3548387096774193,1.4096774193548387,H,Manchester Utd,Burnley,2020-2021,
1.6875,1.3531250000000001,1.1562500000000002,1.284375,1.2580645161290325,1.0483870967741935,1.8064516129032258,1.3806451612903226,H,Tottenham,Southampton,2020-2021,
1.7741935483870968,1.4451612903225803,1.193548387096774,1.1645161290322579,0.9032258064516129,0.903225806451613,1.9032258064516134,1.7161290322580642,H,Leicester City,West Brom,2020-2021,
1.6875,1.7125,1.1875,1.1500000000000004,1.0937500000000002,1.078125,1.65625,1.5124999999999997,D,Liverpool,Newcastle Utd,2020-2021,
1.4193548387096777,1.3838709677419356,1.1290322580645162,1.293548387096774,0.875,0.8906250000000001,1.9375000000000004,1.7281249999999997,D,Aston Villa,West Brom,2020-2021,
1.2500000000000002,1.040625,1.8125,1.3812499999999999,1.8181818181818181,1.4666666666666663,1.1515151515151514,1.1303030303030301,D,Southampton,Leicester City,2020-2021,
1.0,1.403030303030303,1.1818181818181819,0.9181818181818183,1.5151515151515151,1.424242424242424,1.5151515151515151,1.5484848484848488,H,Brighton,Leeds United,2020-2021,
1.5454545454545456,1.56969696969697,0.9393939393939396,0.7787878787878788,0.7575757575757576,1.1121212121212123,1.303030303030303,1.3848484848484848,H,Chelsea,Fulham,2020-2021,
0.9090909090909091,0.9939393939393939,1.3636363636363635,1.412121212121212,1.606060606060606,1.3727272727272726,1.3030303030303028,1.2727272727272725,A,Burnley,West Ham,2020-2021,
